frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.00000000	 next light status = 70Green
frame = 21505	 simulation time = 430.080	 ego_vehicle speed = 6.71270	 ego_vehicle location = 167.481640	 next light status = 69red
frame = 21506	 simulation time = 430.100	 ego_vehicle speed = 6.55470	 ego_vehicle location = 167.612734	 next light status = 69red
frame = 21507	 simulation time = 430.120	 ego_vehicle speed = 6.39670	 ego_vehicle location = 167.740668	 next light status = 69red
frame = 21508	 simulation time = 430.140	 ego_vehicle speed = 6.23870	 ego_vehicle location = 167.865442	 next light status = 69red
frame = 21509	 simulation time = 430.160	 ego_vehicle speed = 6.08070	 ego_vehicle location = 167.987056	 next light status = 69red
frame = 21510	 simulation time = 430.180	 ego_vehicle speed = 5.92270	 ego_vehicle location = 168.105510	 next light status = 69red
frame = 21511	 simulation time = 430.200	 ego_vehicle speed = 5.76470	 ego_vehicle location = 168.220804	 next light status = 69red
frame = 21512	 simulation time = 430.220	 ego_vehicle speed = 5.60670	 ego_vehicle location = 168.332938	 next light status = 69red
frame = 21513	 simulation time = 430.240	 ego_vehicle speed = 5.44870	 ego_vehicle location = 168.441912	 next light status = 69red
frame = 21514	 simulation time = 430.260	 ego_vehicle speed = 5.29070	 ego_vehicle location = 168.547726	 next light status = 69red
frame = 21515	 simulation time = 430.280	 ego_vehicle speed = 5.13270	 ego_vehicle location = 168.650380	 next light status = 69red
frame = 21516	 simulation time = 430.300	 ego_vehicle speed = 4.97470	 ego_vehicle location = 168.749874	 next light status = 69red
frame = 21517	 simulation time = 430.320	 ego_vehicle speed = 4.81670	 ego_vehicle location = 168.846208	 next light status = 69red
frame = 21518	 simulation time = 430.340	 ego_vehicle speed = 4.65870	 ego_vehicle location = 168.939382	 next light status = 69red
frame = 21519	 simulation time = 430.360	 ego_vehicle speed = 4.50070	 ego_vehicle location = 169.029396	 next light status = 69red
frame = 21520	 simulation time = 430.380	 ego_vehicle speed = 4.34270	 ego_vehicle location = 169.116250	 next light status = 69red
frame = 21521	 simulation time = 430.400	 ego_vehicle speed = 4.18470	 ego_vehicle location = 169.199944	 next light status = 69red
frame = 21522	 simulation time = 430.420	 ego_vehicle speed = 4.02670	 ego_vehicle location = 169.280478	 next light status = 69red
frame = 21523	 simulation time = 430.440	 ego_vehicle speed = 3.86870	 ego_vehicle location = 169.357852	 next light status = 69red
frame = 21524	 simulation time = 430.460	 ego_vehicle speed = 3.71070	 ego_vehicle location = 169.432066	 next light status = 69red
frame = 21525	 simulation time = 430.480	 ego_vehicle speed = 3.55270	 ego_vehicle location = 169.503120	 next light status = 69red
frame = 21526	 simulation time = 430.500	 ego_vehicle speed = 3.39470	 ego_vehicle location = 169.571014	 next light status = 69red
frame = 21527	 simulation time = 430.520	 ego_vehicle speed = 3.23670	 ego_vehicle location = 169.635748	 next light status = 69red
frame = 21528	 simulation time = 430.540	 ego_vehicle speed = 3.07870	 ego_vehicle location = 169.697322	 next light status = 69red
frame = 21529	 simulation time = 430.560	 ego_vehicle speed = 2.92070	 ego_vehicle location = 169.755736	 next light status = 69red
frame = 21530	 simulation time = 430.580	 ego_vehicle speed = 2.76270	 ego_vehicle location = 169.810990	 next light status = 69red
frame = 21531	 simulation time = 430.600	 ego_vehicle speed = 2.60470	 ego_vehicle location = 169.863084	 next light status = 69red
frame = 21532	 simulation time = 430.620	 ego_vehicle speed = 2.44670	 ego_vehicle location = 169.912018	 next light status = 69red
frame = 21533	 simulation time = 430.640	 ego_vehicle speed = 2.28870	 ego_vehicle location = 169.957792	 next light status = 69red
frame = 21534	 simulation time = 430.660	 ego_vehicle speed = 2.13070	 ego_vehicle location = 170.000406	 next light status = 69red
frame = 21535	 simulation time = 430.680	 ego_vehicle speed = 1.97270	 ego_vehicle location = 170.039860	 next light status = 69red
frame = 21536	 simulation time = 430.700	 ego_vehicle speed = 1.81470	 ego_vehicle location = 170.076154	 next light status = 69red
frame = 21537	 simulation time = 430.720	 ego_vehicle speed = 1.65670	 ego_vehicle location = 170.109288	 next light status = 69red
frame = 21538	 simulation time = 430.740	 ego_vehicle speed = 1.49870	 ego_vehicle location = 170.139262	 next light status = 69red
frame = 21539	 simulation time = 430.760	 ego_vehicle speed = 1.34070	 ego_vehicle location = 170.166076	 next light status = 69red
frame = 21540	 simulation time = 430.780	 ego_vehicle speed = 1.18270	 ego_vehicle location = 170.189730	 next light status = 69red
frame = 21541	 simulation time = 430.800	 ego_vehicle speed = 1.02470	 ego_vehicle location = 170.210224	 next light status = 69red
frame = 21542	 simulation time = 430.820	 ego_vehicle speed = 0.86670	 ego_vehicle location = 170.227558	 next light status = 69red
frame = 21543	 simulation time = 430.840	 ego_vehicle speed = 0.70870	 ego_vehicle location = 170.241732	 next light status = 68red
frame = 21544	 simulation time = 430.860	 ego_vehicle speed = 0.55070	 ego_vehicle location = 170.252746	 next light status = 68red
frame = 21545	 simulation time = 430.880	 ego_vehicle speed = 0.39270	 ego_vehicle location = 170.260600	 next light status = 68red
frame = 21546	 simulation time = 430.900	 ego_vehicle speed = 0.23470	 ego_vehicle location = 170.265294	 next light status = 68red
frame = 21547	 simulation time = 430.920	 ego_vehicle speed = 0.07670	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21548	 simulation time = 430.940	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21549	 simulation time = 430.960	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21550	 simulation time = 430.980	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21551	 simulation time = 431.000	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21552	 simulation time = 431.020	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21553	 simulation time = 431.040	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21554	 simulation time = 431.060	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21555	 simulation time = 431.080	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21556	 simulation time = 431.100	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21557	 simulation time = 431.120	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21558	 simulation time = 431.140	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21559	 simulation time = 431.160	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21560	 simulation time = 431.180	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21561	 simulation time = 431.200	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21562	 simulation time = 431.220	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21563	 simulation time = 431.240	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21564	 simulation time = 431.260	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21565	 simulation time = 431.280	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21566	 simulation time = 431.300	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21567	 simulation time = 431.320	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21568	 simulation time = 431.340	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21569	 simulation time = 431.360	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21570	 simulation time = 431.380	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21571	 simulation time = 431.400	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21572	 simulation time = 431.420	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21573	 simulation time = 431.440	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21574	 simulation time = 431.460	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21575	 simulation time = 431.480	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21576	 simulation time = 431.500	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21577	 simulation time = 431.520	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21578	 simulation time = 431.540	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21579	 simulation time = 431.560	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21580	 simulation time = 431.580	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21581	 simulation time = 431.600	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21582	 simulation time = 431.620	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21583	 simulation time = 431.640	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21584	 simulation time = 431.660	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21585	 simulation time = 431.680	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21586	 simulation time = 431.700	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21587	 simulation time = 431.720	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21588	 simulation time = 431.740	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21589	 simulation time = 431.760	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21590	 simulation time = 431.780	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21591	 simulation time = 431.800	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21592	 simulation time = 431.820	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 68red
frame = 21593	 simulation time = 431.840	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21594	 simulation time = 431.860	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21595	 simulation time = 431.880	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21596	 simulation time = 431.900	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21597	 simulation time = 431.920	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21598	 simulation time = 431.940	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21599	 simulation time = 431.960	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21600	 simulation time = 431.980	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21601	 simulation time = 432.000	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21602	 simulation time = 432.020	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21603	 simulation time = 432.040	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21604	 simulation time = 432.060	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21605	 simulation time = 432.080	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21606	 simulation time = 432.100	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21607	 simulation time = 432.120	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21608	 simulation time = 432.140	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21609	 simulation time = 432.160	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21610	 simulation time = 432.180	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21611	 simulation time = 432.200	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21612	 simulation time = 432.220	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21613	 simulation time = 432.240	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21614	 simulation time = 432.260	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21615	 simulation time = 432.280	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21616	 simulation time = 432.300	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21617	 simulation time = 432.320	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21618	 simulation time = 432.340	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21619	 simulation time = 432.360	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21620	 simulation time = 432.380	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21621	 simulation time = 432.400	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21622	 simulation time = 432.420	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21623	 simulation time = 432.440	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21624	 simulation time = 432.460	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21625	 simulation time = 432.480	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21626	 simulation time = 432.500	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21627	 simulation time = 432.520	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21628	 simulation time = 432.540	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21629	 simulation time = 432.560	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21630	 simulation time = 432.580	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21631	 simulation time = 432.600	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21632	 simulation time = 432.620	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21633	 simulation time = 432.640	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21634	 simulation time = 432.660	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21635	 simulation time = 432.680	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21636	 simulation time = 432.700	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21637	 simulation time = 432.720	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21638	 simulation time = 432.740	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21639	 simulation time = 432.760	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21640	 simulation time = 432.780	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21641	 simulation time = 432.800	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21642	 simulation time = 432.820	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 67red
frame = 21643	 simulation time = 432.840	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21644	 simulation time = 432.860	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21645	 simulation time = 432.880	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21646	 simulation time = 432.900	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21647	 simulation time = 432.920	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21648	 simulation time = 432.940	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21649	 simulation time = 432.960	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21650	 simulation time = 432.980	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21651	 simulation time = 433.000	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21652	 simulation time = 433.020	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21653	 simulation time = 433.040	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21654	 simulation time = 433.060	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21655	 simulation time = 433.080	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21656	 simulation time = 433.100	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21657	 simulation time = 433.120	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21658	 simulation time = 433.140	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21659	 simulation time = 433.160	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21660	 simulation time = 433.180	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21661	 simulation time = 433.200	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21662	 simulation time = 433.220	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21663	 simulation time = 433.240	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21664	 simulation time = 433.260	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21665	 simulation time = 433.280	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21666	 simulation time = 433.300	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21667	 simulation time = 433.320	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21668	 simulation time = 433.340	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21669	 simulation time = 433.360	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21670	 simulation time = 433.380	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21671	 simulation time = 433.400	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21672	 simulation time = 433.420	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21673	 simulation time = 433.440	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21674	 simulation time = 433.460	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21675	 simulation time = 433.480	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21676	 simulation time = 433.500	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21677	 simulation time = 433.520	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21678	 simulation time = 433.540	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21679	 simulation time = 433.560	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21680	 simulation time = 433.580	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21681	 simulation time = 433.600	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21682	 simulation time = 433.620	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21683	 simulation time = 433.640	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21684	 simulation time = 433.660	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21685	 simulation time = 433.680	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21686	 simulation time = 433.700	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21687	 simulation time = 433.720	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21688	 simulation time = 433.740	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21689	 simulation time = 433.760	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21690	 simulation time = 433.780	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21691	 simulation time = 433.800	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21692	 simulation time = 433.820	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 66red
frame = 21693	 simulation time = 433.840	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21694	 simulation time = 433.860	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21695	 simulation time = 433.880	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21696	 simulation time = 433.900	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21697	 simulation time = 433.920	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21698	 simulation time = 433.940	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21699	 simulation time = 433.960	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21700	 simulation time = 433.980	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21701	 simulation time = 434.000	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21702	 simulation time = 434.020	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21703	 simulation time = 434.040	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21704	 simulation time = 434.060	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21705	 simulation time = 434.080	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21706	 simulation time = 434.100	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21707	 simulation time = 434.120	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21708	 simulation time = 434.140	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21709	 simulation time = 434.160	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21710	 simulation time = 434.180	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21711	 simulation time = 434.200	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21712	 simulation time = 434.220	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21713	 simulation time = 434.240	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21714	 simulation time = 434.260	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21715	 simulation time = 434.280	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21716	 simulation time = 434.300	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21717	 simulation time = 434.320	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21718	 simulation time = 434.340	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21719	 simulation time = 434.360	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21720	 simulation time = 434.380	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21721	 simulation time = 434.400	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21722	 simulation time = 434.420	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21723	 simulation time = 434.440	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21724	 simulation time = 434.460	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21725	 simulation time = 434.480	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21726	 simulation time = 434.500	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21727	 simulation time = 434.520	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21728	 simulation time = 434.540	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21729	 simulation time = 434.560	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21730	 simulation time = 434.580	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21731	 simulation time = 434.600	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21732	 simulation time = 434.620	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21733	 simulation time = 434.640	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21734	 simulation time = 434.660	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21735	 simulation time = 434.680	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21736	 simulation time = 434.700	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21737	 simulation time = 434.720	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21738	 simulation time = 434.740	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
frame = 21739	 simulation time = 434.760	 ego_vehicle speed = 0000000	 ego_vehicle location = 170.266828	 next light status = 65red
