frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.00000000	 next light status = 70Green
frame = 1075	 simulation time = 21.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 49Green
frame = 1076	 simulation time = 21.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 49Green
frame = 1077	 simulation time = 21.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 49Green
frame = 1078	 simulation time = 21.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 49Green
frame = 1079	 simulation time = 21.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 49Green
frame = 1080	 simulation time = 21.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 49Green
frame = 1081	 simulation time = 21.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 49Green
frame = 1082	 simulation time = 21.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 49Green
frame = 1083	 simulation time = 21.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 49Green
frame = 1084	 simulation time = 21.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 49Green
frame = 1085	 simulation time = 21.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 49Green
frame = 1086	 simulation time = 21.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 49Green
frame = 1087	 simulation time = 21.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 49Green
frame = 1088	 simulation time = 21.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 49Green
frame = 1089	 simulation time = 21.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 49Green
frame = 1090	 simulation time = 21.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 49Green
frame = 1091	 simulation time = 21.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 49Green
frame = 1092	 simulation time = 21.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 49Green
frame = 1093	 simulation time = 21.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 49Green
frame = 1094	 simulation time = 21.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 49Green
frame = 1095	 simulation time = 21.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 49Green
frame = 1096	 simulation time = 21.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 49Green
frame = 1097	 simulation time = 21.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 49Green
frame = 1098	 simulation time = 21.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 49Green
frame = 1099	 simulation time = 21.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 49Green
frame = 1100	 simulation time = 21.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 49Green
frame = 1101	 simulation time = 22.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1102	 simulation time = 22.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1103	 simulation time = 22.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1104	 simulation time = 22.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1105	 simulation time = 22.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1106	 simulation time = 22.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1107	 simulation time = 22.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1108	 simulation time = 22.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1109	 simulation time = 22.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1110	 simulation time = 22.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1111	 simulation time = 22.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1112	 simulation time = 22.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1113	 simulation time = 22.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1114	 simulation time = 22.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1115	 simulation time = 22.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1116	 simulation time = 22.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1117	 simulation time = 22.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1118	 simulation time = 22.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1119	 simulation time = 22.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1120	 simulation time = 22.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1121	 simulation time = 22.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1122	 simulation time = 22.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1123	 simulation time = 22.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1124	 simulation time = 22.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1125	 simulation time = 22.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1126	 simulation time = 22.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1127	 simulation time = 22.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1128	 simulation time = 22.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1129	 simulation time = 22.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1130	 simulation time = 22.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1131	 simulation time = 22.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1132	 simulation time = 22.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1133	 simulation time = 22.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1134	 simulation time = 22.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1135	 simulation time = 22.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1136	 simulation time = 22.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1137	 simulation time = 22.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1138	 simulation time = 22.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1139	 simulation time = 22.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1140	 simulation time = 22.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1141	 simulation time = 22.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1142	 simulation time = 22.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1143	 simulation time = 22.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1144	 simulation time = 22.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1145	 simulation time = 22.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1146	 simulation time = 22.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1147	 simulation time = 22.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1148	 simulation time = 22.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1149	 simulation time = 22.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1150	 simulation time = 22.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 48Green
frame = 1151	 simulation time = 23.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1152	 simulation time = 23.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1153	 simulation time = 23.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1154	 simulation time = 23.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1155	 simulation time = 23.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1156	 simulation time = 23.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1157	 simulation time = 23.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1158	 simulation time = 23.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1159	 simulation time = 23.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1160	 simulation time = 23.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1161	 simulation time = 23.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1162	 simulation time = 23.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1163	 simulation time = 23.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1164	 simulation time = 23.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1165	 simulation time = 23.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1166	 simulation time = 23.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1167	 simulation time = 23.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1168	 simulation time = 23.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1169	 simulation time = 23.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1170	 simulation time = 23.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1171	 simulation time = 23.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1172	 simulation time = 23.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1173	 simulation time = 23.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1174	 simulation time = 23.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1175	 simulation time = 23.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1176	 simulation time = 23.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1177	 simulation time = 23.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1178	 simulation time = 23.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1179	 simulation time = 23.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1180	 simulation time = 23.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1181	 simulation time = 23.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1182	 simulation time = 23.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1183	 simulation time = 23.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1184	 simulation time = 23.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1185	 simulation time = 23.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1186	 simulation time = 23.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1187	 simulation time = 23.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1188	 simulation time = 23.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1189	 simulation time = 23.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1190	 simulation time = 23.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1191	 simulation time = 23.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1192	 simulation time = 23.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1193	 simulation time = 23.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1194	 simulation time = 23.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1195	 simulation time = 23.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1196	 simulation time = 23.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1197	 simulation time = 23.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1198	 simulation time = 23.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1199	 simulation time = 23.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1200	 simulation time = 23.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 47Green
frame = 1201	 simulation time = 24.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1202	 simulation time = 24.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1203	 simulation time = 24.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1204	 simulation time = 24.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1205	 simulation time = 24.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1206	 simulation time = 24.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1207	 simulation time = 24.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1208	 simulation time = 24.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1209	 simulation time = 24.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1210	 simulation time = 24.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1211	 simulation time = 24.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1212	 simulation time = 24.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1213	 simulation time = 24.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1214	 simulation time = 24.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1215	 simulation time = 24.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1216	 simulation time = 24.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1217	 simulation time = 24.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1218	 simulation time = 24.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1219	 simulation time = 24.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1220	 simulation time = 24.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1221	 simulation time = 24.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1222	 simulation time = 24.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1223	 simulation time = 24.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1224	 simulation time = 24.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1225	 simulation time = 24.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1226	 simulation time = 24.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1227	 simulation time = 24.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1228	 simulation time = 24.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1229	 simulation time = 24.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1230	 simulation time = 24.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1231	 simulation time = 24.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1232	 simulation time = 24.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1233	 simulation time = 24.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1234	 simulation time = 24.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1235	 simulation time = 24.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1236	 simulation time = 24.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1237	 simulation time = 24.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1238	 simulation time = 24.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1239	 simulation time = 24.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1240	 simulation time = 24.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1241	 simulation time = 24.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1242	 simulation time = 24.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1243	 simulation time = 24.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1244	 simulation time = 24.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1245	 simulation time = 24.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1246	 simulation time = 24.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1247	 simulation time = 24.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1248	 simulation time = 24.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1249	 simulation time = 24.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1250	 simulation time = 24.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 46Green
frame = 1251	 simulation time = 25.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1252	 simulation time = 25.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1253	 simulation time = 25.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1254	 simulation time = 25.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1255	 simulation time = 25.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1256	 simulation time = 25.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1257	 simulation time = 25.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1258	 simulation time = 25.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1259	 simulation time = 25.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1260	 simulation time = 25.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1261	 simulation time = 25.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1262	 simulation time = 25.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1263	 simulation time = 25.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1264	 simulation time = 25.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1265	 simulation time = 25.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1266	 simulation time = 25.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1267	 simulation time = 25.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1268	 simulation time = 25.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1269	 simulation time = 25.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1270	 simulation time = 25.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1271	 simulation time = 25.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1272	 simulation time = 25.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1273	 simulation time = 25.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1274	 simulation time = 25.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1275	 simulation time = 25.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1276	 simulation time = 25.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1277	 simulation time = 25.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1278	 simulation time = 25.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1279	 simulation time = 25.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1280	 simulation time = 25.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1281	 simulation time = 25.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1282	 simulation time = 25.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1283	 simulation time = 25.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1284	 simulation time = 25.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1285	 simulation time = 25.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1286	 simulation time = 25.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1287	 simulation time = 25.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1288	 simulation time = 25.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1289	 simulation time = 25.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1290	 simulation time = 25.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1291	 simulation time = 25.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1292	 simulation time = 25.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1293	 simulation time = 25.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1294	 simulation time = 25.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
frame = 1295	 simulation time = 25.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 45Green
